Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-13 14:29:00-04:00,4.829999923706055,4.860000133514404,4.769999980926514,4.829999923706055,4.829999923706055,1085471
2024-05-13 14:30:00-04:00,4.820799827575684,4.849999904632568,4.780099868774414,4.804999828338623,4.804999828338623,691742
2024-05-13 14:31:00-04:00,4.809700012207031,4.914999961853027,4.800099849700928,4.90500020980835,4.90500020980835,1465975
2024-05-13 14:32:00-04:00,4.90500020980835,4.909999847412109,4.860000133514404,4.894999980926514,4.894999980926514,990574
2024-05-13 14:33:00-04:00,4.899700164794922,4.900000095367432,4.829999923706055,4.859499931335449,4.859499931335449,936926
2024-05-13 14:34:00-04:00,4.8597002029418945,4.909999847412109,4.849999904632568,4.909999847412109,4.909999847412109,842541
2024-05-13 14:35:00-04:00,4.900000095367432,4.940000057220459,4.900000095367432,4.9303998947143555,4.9303998947143555,1273866
2024-05-13 14:36:00-04:00,4.930099964141846,4.949999809265137,4.909999847412109,4.929900169372559,4.929900169372559,849579
2024-05-13 14:37:00-04:00,4.929999828338623,4.980000019073486,4.920000076293945,4.96999979019165,4.96999979019165,1532572
2024-05-13 14:38:00-04:00,4.974999904632568,5.170000076293945,4.965000152587891,5.159999847412109,5.159999847412109,3341909
2024-05-13 14:39:00-04:00,5.160799980163574,5.28000020980835,5.050000190734863,5.074999809265137,5.074999809265137,4152437
2024-05-13 14:40:00-04:00,5.074999809265137,5.150000095367432,4.980000019073486,5.139999866485596,5.139999866485596,2774203
2024-05-13 14:41:00-04:00,5.139999866485596,5.21999979019165,5.079999923706055,5.135000228881836,5.135000228881836,2279084
2024-05-13 14:42:00-04:00,5.130000114440918,5.139999866485596,4.96999979019165,5.034999847412109,5.034999847412109,2046766
2024-05-13 14:43:00-04:00,5.034999847412109,5.130000114440918,5.019999980926514,5.110000133514404,5.110000133514404,1323104
2024-05-13 14:44:00-04:00,5.110000133514404,5.199999809265137,5.079999923706055,5.190000057220459,5.190000057220459,1742460
2024-05-13 14:45:00-04:00,5.195000171661377,5.260000228881836,5.150000095367432,5.250800132751465,5.250800132751465,2211611
2024-05-13 14:46:00-04:00,5.260000228881836,5.389999866485596,5.239999771118164,5.3480000495910645,5.3480000495910645,2604245
2024-05-13 14:47:00-04:00,5.341000080108643,5.360000133514404,5.239999771118164,5.284999847412109,5.284999847412109,1890709
2024-05-13 14:48:00-04:00,5.289899826049805,5.380000114440918,5.28000020980835,5.32859992980957,5.32859992980957,1598020
2024-05-13 14:49:00-04:00,5.320000171661377,5.474999904632568,5.309999942779541,5.450099945068359,5.450099945068359,2299636
2024-05-13 14:50:00-04:00,5.452600002288818,5.480000019073486,5.28000020980835,5.304699897766113,5.304699897766113,2943521
2024-05-13 14:51:00-04:00,5.304999828338623,5.389999866485596,5.295000076293945,5.309899806976318,5.309899806976318,1865710
2024-05-13 14:52:00-04:00,5.300000190734863,5.349999904632568,5.210000038146973,5.264999866485596,5.264999866485596,2380421
2024-05-13 14:53:00-04:00,5.25,5.320000171661377,5.230000019073486,5.244999885559082,5.244999885559082,1427850
2024-05-13 14:54:00-04:00,5.2403998374938965,5.380000114440918,5.21999979019165,5.260000228881836,5.260000228881836,1374289
2024-05-13 14:55:00-04:00,5.264999866485596,5.300000190734863,5.079999923706055,5.089900016784668,5.089900016784668,2488707
2024-05-13 14:56:00-04:00,5.085000038146973,5.230000019073486,5.050000190734863,5.215000152587891,5.215000152587891,1645418
2024-05-13 14:57:00-04:00,5.215000152587891,5.230000019073486,5.159999847412109,5.170000076293945,5.170000076293945,839956
2024-05-13 14:58:00-04:00,5.164999961853027,5.230000019073486,5.130000114440918,5.195000171661377,5.195000171661377,1158606
2024-05-13 14:59:00-04:00,5.195000171661377,5.25,5.150000095367432,5.232100009918213,5.232100009918213,1132161
2024-05-13 15:00:00-04:00,5.230400085449219,5.309999942779541,5.210100173950195,5.304999828338623,5.304999828338623,1569525
2024-05-13 15:01:00-04:00,5.309899806976318,5.349999904632568,5.269999980926514,5.300000190734863,5.300000190734863,1184843
2024-05-13 15:02:00-04:00,5.295000076293945,5.360000133514404,5.28000020980835,5.324999809265137,5.324999809265137,1277093
2024-05-13 15:03:00-04:00,5.326000213623047,5.400000095367432,5.309999942779541,5.380000114440918,5.380000114440918,1172100
2024-05-13 15:04:00-04:00,5.3703999519348145,5.449999809265137,5.370100021362305,5.425000190734863,5.425000190734863,1795607
2024-05-13 15:05:00-04:00,5.425000190734863,5.559999942779541,5.420000076293945,5.551199913024902,5.551199913024902,3042233
2024-05-13 15:06:00-04:00,5.550000190734863,5.659999847412109,5.539999961853027,5.639999866485596,5.639999866485596,2396888
2024-05-13 15:07:00-04:00,5.6468000411987305,5.75,5.585000038146973,5.590000152587891,5.590000152587891,2837298
2024-05-13 15:08:00-04:00,5.599999904632568,5.75,5.579999923706055,5.625,5.625,2598830
2024-05-13 15:09:00-04:00,5.629700183868408,5.730000019073486,5.610099792480469,5.713200092315674,5.713200092315674,1989175
2024-05-13 15:10:00-04:00,5.715000152587891,5.71999979019165,5.579999923706055,5.669899940490723,5.669899940490723,1934251
2024-05-13 15:11:00-04:00,5.664999961853027,5.71999979019165,5.599999904632568,5.629700183868408,5.629700183868408,1706492
2024-05-13 15:12:00-04:00,5.630000114440918,5.699999809265137,5.519999980926514,5.534999847412109,5.534999847412109,1941066
2024-05-13 15:13:00-04:00,5.534999847412109,5.679999828338623,5.530099868774414,5.669600009918213,5.669600009918213,1313155
2024-05-13 15:14:00-04:00,5.664999961853027,5.730000019073486,5.650000095367432,5.712200164794922,5.712200164794922,1887694
2024-05-13 15:15:00-04:00,5.714000225067139,5.849999904632568,5.710299968719482,5.809999942779541,5.809999942779541,3372699
2024-05-13 15:16:00-04:00,5.80049991607666,5.880000114440918,5.684999942779541,5.730000019073486,5.730000019073486,2396792
2024-05-13 15:17:00-04:00,5.7399001121521,5.78000020980835,5.619999885559082,5.660399913787842,5.660399913787842,1578089
2024-05-13 15:18:00-04:00,5.664999961853027,5.730000019073486,5.630000114440918,5.709700107574463,5.709700107574463,1461671
2024-05-13 15:19:00-04:00,5.704999923706055,5.760000228881836,5.680099964141846,5.730000019073486,5.730000019073486,1168261
2024-05-13 15:20:00-04:00,5.729899883270264,5.730000019073486,5.639999866485596,5.699100017547607,5.699100017547607,976438
2024-05-13 15:21:00-04:00,5.695000171661377,5.71999979019165,5.320000171661377,5.329999923706055,5.329999923706055,3683686
2024-05-13 15:22:00-04:00,5.324999809265137,5.5,5.320000171661377,5.489699840545654,5.489699840545654,2897788
2024-05-13 15:23:00-04:00,5.474999904632568,5.549900054931641,5.449999809265137,5.525000095367432,5.525000095367432,1541007
2024-05-13 15:24:00-04:00,5.529600143432617,5.53000020980835,5.139999866485596,5.159999847412109,5.159999847412109,3398380
2024-05-13 15:25:00-04:00,5.159800052642822,5.289999961853027,5.130000114440918,5.289999961853027,5.289999961853027,2543524
2024-05-13 15:26:00-04:00,5.289999961853027,5.409999847412109,5.239999771118164,5.40500020980835,5.40500020980835,1757045
2024-05-13 15:27:00-04:00,5.400000095367432,5.420000076293945,5.320000171661377,5.369999885559082,5.369999885559082,1208757
2024-05-13 15:28:00-04:00,5.369500160217285,5.369999885559082,5.199999809265137,5.289999961853027,5.289999961853027,1628710
2024-05-13 15:29:00-04:00,5.283100128173828,5.400000095367432,5.260000228881836,5.389999866485596,5.389999866485596,1152763
2024-05-13 15:30:00-04:00,5.389900207519531,5.400000095367432,5.309999942779541,5.339900016784668,5.339900016784668,1012540
2024-05-13 15:31:00-04:00,5.329999923706055,5.340000152587891,5.28000020980835,5.299600124359131,5.299600124359131,1067105
2024-05-13 15:32:00-04:00,5.300000190734863,5.320000171661377,5.230000019073486,5.284999847412109,5.284999847412109,1188263
2024-05-13 15:33:00-04:00,5.281199932098389,5.349999904632568,5.281199932098389,5.32450008392334,5.32450008392334,1135435
2024-05-13 15:34:00-04:00,5.320499897003174,5.329999923706055,5.21999979019165,5.290200233459473,5.290200233459473,1034439
2024-05-13 15:35:00-04:00,5.290200233459473,5.309999942779541,5.210000038146973,5.230000019073486,5.230000019073486,968333
2024-05-13 15:36:00-04:00,5.229899883270264,5.320000171661377,5.199999809265137,5.304999828338623,5.304999828338623,1263003
2024-05-13 15:37:00-04:00,5.30810022354126,5.329999923706055,5.21999979019165,5.229899883270264,5.229899883270264,1117756
2024-05-13 15:38:00-04:00,5.220300197601318,5.244999885559082,5.059999942779541,5.069900035858154,5.069900035858154,2160582
2024-05-13 15:39:00-04:00,5.060500144958496,5.079999923706055,4.909999847412109,4.949900150299072,4.949900150299072,3112528
2024-05-13 15:40:00-04:00,4.949999809265137,4.989999771118164,4.889999866485596,4.980299949645996,4.980299949645996,2249816
2024-05-13 15:41:00-04:00,4.980299949645996,5.0,4.900000095367432,4.909999847412109,4.909999847412109,1447287
2024-05-13 15:42:00-04:00,4.919899940490723,4.960000038146973,4.860000133514404,4.870200157165527,4.870200157165527,2145868
2024-05-13 15:43:00-04:00,4.879300117492676,4.920000076293945,4.809999942779541,4.914999961853027,4.914999961853027,1767587
2024-05-13 15:44:00-04:00,4.920000076293945,4.949999809265137,4.860000133514404,4.920400142669678,4.920400142669678,1375400
2024-05-13 15:45:00-04:00,4.925000190734863,5.070000171661377,4.910099983215332,5.000500202178955,5.000500202178955,2142100
2024-05-13 15:46:00-04:00,5.009699821472168,5.019999980926514,4.980000019073486,5.009900093078613,5.009900093078613,1449294
2024-05-13 15:47:00-04:00,5.005000114440918,5.179999828338623,4.989999771118164,5.174300193786621,5.174300193786621,2166440
2024-05-13 15:48:00-04:00,5.179999828338623,5.21999979019165,5.119999885559082,5.135000228881836,5.135000228881836,1890343
2024-05-13 15:49:00-04:00,5.13100004196167,5.179999828338623,5.130000114440918,5.159999847412109,5.159999847412109,824786
2024-05-13 15:50:00-04:00,5.159999847412109,5.289999961853027,5.139999866485596,5.269999980926514,5.269999980926514,2148508
2024-05-13 15:51:00-04:00,5.269999980926514,5.295000076293945,5.230000019073486,5.264999866485596,5.264999866485596,1162759
2024-05-13 15:52:00-04:00,5.264999866485596,5.369999885559082,5.260000228881836,5.34499979019165,5.34499979019165,1802688
2024-05-13 15:53:00-04:00,5.346199989318848,5.400000095367432,5.320000171661377,5.385000228881836,5.385000228881836,1338715
2024-05-13 15:54:00-04:00,5.380099773406982,5.400000095367432,5.309999942779541,5.339900016784668,5.339900016784668,1554781
2024-05-13 15:55:00-04:00,5.335000038146973,5.349400043487549,5.179999828338623,5.184999942779541,5.184999942779541,2309850
2024-05-13 15:56:00-04:00,5.179999828338623,5.230000019073486,5.159999847412109,5.182400226593018,5.182400226593018,1229016
2024-05-13 15:57:00-04:00,5.190000057220459,5.210000038146973,5.159999847412109,5.199999809265137,5.199999809265137,1162670
2024-05-13 15:58:00-04:00,5.195000171661377,5.210000038146973,5.150000095367432,5.200099945068359,5.200099945068359,1660897
2024-05-13 15:59:00-04:00,5.199999809265137,5.239999771118164,5.190000057220459,5.222400188446045,5.222400188446045,1660126
2024-05-14 09:30:00-04:00,11.145999908447266,11.229999542236328,11.145999908447266,11.145999908447266,11.145999908447266,146502494
2024-05-14 09:31:00-04:00,11.144200325012207,11.479999542236328,10.760000228881836,11.479999542236328,11.479999542236328,5912559
2024-05-14 09:36:00-04:00,11.0,11.550000190734863,10.699999809265137,10.729900360107422,10.729900360107422,3590503
2024-05-14 09:37:00-04:00,10.725000381469727,11.210000038146973,10.449999809265137,10.875,10.875,7166462
2024-05-14 09:38:00-04:00,10.869999885559082,10.989999771118164,10.199999809265137,10.239999771118164,10.239999771118164,4616589
2024-05-14 09:39:00-04:00,10.244999885559082,10.479999542236328,10.100000381469727,10.100000381469727,10.100000381469727,3377690
2024-05-14 09:40:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,184398
2024-05-14 09:45:00-04:00,9.5,9.979999542236328,9.010000228881836,9.140000343322754,9.140000343322754,7333886
2024-05-14 09:46:00-04:00,9.149999618530273,9.180000305175781,8.930000305175781,8.930000305175781,8.930000305175781,1965409
2024-05-14 09:51:00-04:00,8.800000190734863,9.239999771118164,8.789999961853027,9.239999771118164,9.239999771118164,4644706
2024-05-14 09:52:00-04:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,143145
2024-05-14 09:58:00-04:00,9.979999542236328,10.420000076293945,9.920000076293945,10.420000076293945,10.420000076293945,10887475
2024-05-14 09:59:00-04:00,10.420000076293945,10.420000076293945,10.260000228881836,10.420000076293945,10.420000076293945,1012310
2024-05-14 10:04:00-04:00,10.430000305175781,10.630000114440918,9.90999984741211,10.000100135803223,10.000100135803223,4816245
2024-05-14 10:05:00-04:00,10.029999732971191,10.180000305175781,9.619999885559082,9.820099830627441,9.820099830627441,3006340
2024-05-14 10:06:00-04:00,9.829999923706055,9.9399995803833,9.529999732971191,9.59000015258789,9.59000015258789,2839975
2024-05-14 10:07:00-04:00,9.579999923706055,10.390000343322754,9.574399948120117,10.21049976348877,10.21049976348877,3615169
2024-05-14 10:08:00-04:00,10.210100173950195,10.239999771118164,9.860400199890137,10.1697998046875,10.1697998046875,2646283
2024-05-14 10:09:00-04:00,10.169400215148926,10.420000076293945,10.020000457763672,10.270000457763672,10.270000457763672,2343137
2024-05-14 10:10:00-04:00,10.289999961853027,10.520000457763672,10.119999885559082,10.520000457763672,10.520000457763672,2383198
2024-05-14 10:11:00-04:00,10.520000457763672,10.520000457763672,10.149999618530273,10.368599891662598,10.368599891662598,2035498
2024-05-14 10:12:00-04:00,10.359999656677246,10.489999771118164,9.899999618530273,10.15999984741211,10.15999984741211,2941949
2024-05-14 10:13:00-04:00,10.159199714660645,10.399999618530273,10.130000114440918,10.300100326538086,10.300100326538086,1702701
2024-05-14 10:14:00-04:00,10.305000305175781,10.399999618530273,10.109999656677246,10.1899995803833,10.1899995803833,1592242
2024-05-14 10:15:00-04:00,10.1899995803833,10.34000015258789,10.109999656677246,10.265000343322754,10.265000343322754,1374532
2024-05-14 10:16:00-04:00,10.279999732971191,10.350000381469727,10.0,10.139900207519531,10.139900207519531,1853663
2024-05-14 10:17:00-04:00,10.120100021362305,10.279999732971191,10.020000457763672,10.039199829101562,10.039199829101562,1421170
2024-05-14 10:18:00-04:00,10.029800415039062,10.229999542236328,9.859999656677246,10.150099754333496,10.150099754333496,2305686
2024-05-14 10:19:00-04:00,10.159700393676758,10.350000381469727,9.8100004196167,10.021499633789062,10.021499633789062,2648026
2024-05-14 10:20:00-04:00,10.029899597167969,10.029999732971191,9.75,9.84000015258789,9.84000015258789,2075703
2024-05-14 10:21:00-04:00,9.835000038146973,9.859999656677246,9.609999656677246,9.609999656677246,9.609999656677246,1111364
2024-05-14 10:26:00-04:00,9.5,9.800000190734863,9.399999618530273,9.770000457763672,9.770000457763672,1698475
2024-05-14 10:27:00-04:00,9.779999732971191,9.989999771118164,9.760000228881836,9.880000114440918,9.880000114440918,1803318
2024-05-14 10:28:00-04:00,9.88860034942627,9.979999542236328,9.739999771118164,9.789899826049805,9.789899826049805,1326996
2024-05-14 10:29:00-04:00,9.7701997756958,10.34000015258789,9.760000228881836,10.303899765014648,10.303899765014648,2805069
2024-05-14 10:30:00-04:00,10.305500030517578,10.329999923706055,10.045999526977539,10.079899787902832,10.079899787902832,1673432
2024-05-14 10:31:00-04:00,10.079999923706055,10.119999885559082,9.850000381469727,10.010000228881836,10.010000228881836,1495258
2024-05-14 10:32:00-04:00,10.001700401306152,10.09000015258789,9.930000305175781,9.949999809265137,9.949999809265137,911716
2024-05-14 10:33:00-04:00,9.960000038146973,10.020000457763672,9.899999618530273,9.9350004196167,9.9350004196167,984841
2024-05-14 10:34:00-04:00,9.939599990844727,10.015000343322754,9.850000381469727,9.919899940490723,9.919899940490723,1011359
2024-05-14 10:35:00-04:00,9.914999961853027,10.010000228881836,9.8100004196167,9.819999694824219,9.819999694824219,1194934
2024-05-14 10:36:00-04:00,9.829999923706055,9.970000267028809,9.699999809265137,9.930000305175781,9.930000305175781,1729801
2024-05-14 10:37:00-04:00,9.920100212097168,9.960000038146973,9.774999618530273,9.774999618530273,9.774999618530273,844925
2024-05-14 10:38:00-04:00,9.789899826049805,9.819999694824219,9.5600004196167,9.5600004196167,9.5600004196167,1861007
2024-05-14 10:39:00-04:00,9.569899559020996,9.789999961853027,9.529999732971191,9.770000457763672,9.770000457763672,1382342
2024-05-14 10:40:00-04:00,9.770000457763672,9.770000457763672,9.3100004196167,9.5,9.5,2856178
2024-05-14 10:41:00-04:00,9.5,9.539999961853027,9.399999618530273,9.399999618530273,9.399999618530273,1432693
2024-05-14 10:42:00-04:00,9.399999618530273,9.579999923706055,9.149999618530273,9.1850004196167,9.1850004196167,2338954
2024-05-14 10:43:00-04:00,9.180100440979004,9.199999809265137,9.100000381469727,9.100000381469727,9.100000381469727,888662
2024-05-14 10:48:00-04:00,9.09000015258789,9.369999885559082,9.029999732971191,9.286100387573242,9.286100387573242,1738977
2024-05-14 10:49:00-04:00,9.28499984741211,9.470000267028809,9.220000267028809,9.318900108337402,9.318900108337402,1479057
2024-05-14 10:50:00-04:00,9.3149995803833,9.470000267028809,9.100000381469727,9.112000465393066,9.112000465393066,1569740
2024-05-14 10:51:00-04:00,9.107999801635742,9.449999809265137,9.0600004196167,9.3149995803833,9.3149995803833,1702690
2024-05-14 10:52:00-04:00,9.319899559020996,9.399999618530273,9.270000457763672,9.333999633789062,9.333999633789062,848571
2024-05-14 10:53:00-04:00,9.34000015258789,9.380000114440918,9.149999618530273,9.21500015258789,9.21500015258789,900337
2024-05-14 10:54:00-04:00,9.210200309753418,9.279999732971191,9.149999618530273,9.239999771118164,9.239999771118164,778172
2024-05-14 10:55:00-04:00,9.25,9.600000381469727,9.239999771118164,9.569999694824219,9.569999694824219,1705522
2024-05-14 10:56:00-04:00,9.5600004196167,9.569999694824219,9.329999923706055,9.380000114440918,9.380000114440918,1245251
2024-05-14 10:57:00-04:00,9.389900207519531,9.420000076293945,9.289999961853027,9.36050033569336,9.36050033569336,786052
2024-05-14 10:58:00-04:00,9.360099792480469,9.4399995803833,9.300000190734863,9.325900077819824,9.325900077819824,694644
2024-05-14 10:59:00-04:00,9.329999923706055,9.390000343322754,9.220000267028809,9.354999542236328,9.354999542236328,779391
2024-05-14 11:00:00-04:00,9.350000381469727,9.859999656677246,9.319999694824219,9.760100364685059,9.760100364685059,1616186
2024-05-14 11:01:00-04:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,1327305
2024-05-14 11:06:00-04:00,9.970000267028809,10.239999771118164,9.899999618530273,10.1899995803833,10.1899995803833,2052895
2024-05-14 11:07:00-04:00,10.1899995803833,10.359999656677246,10.010000228881836,10.180100440979004,10.180100440979004,2797608
2024-05-14 11:08:00-04:00,10.1899995803833,10.229999542236328,9.829999923706055,9.86989974975586,9.86989974975586,1715779
2024-05-14 11:09:00-04:00,9.86989974975586,10.100000381469727,9.860199928283691,10.069999694824219,10.069999694824219,1067045
2024-05-14 11:10:00-04:00,10.079700469970703,10.149999618530273,9.960000038146973,9.989999771118164,9.989999771118164,919433
2024-05-14 11:11:00-04:00,9.994999885559082,10.039999961853027,9.880000114440918,9.890000343322754,9.890000343322754,832770
2024-05-14 11:12:00-04:00,9.890000343322754,10.09000015258789,9.880000114440918,9.969599723815918,9.969599723815918,1004761
2024-05-14 11:13:00-04:00,9.960100173950195,10.050000190734863,9.919899940490723,9.920000076293945,9.920000076293945,594607
2024-05-14 11:14:00-04:00,9.895000457763672,9.930000305175781,9.800000190734863,9.880000114440918,9.880000114440918,1488916
2024-05-14 11:15:00-04:00,9.875,9.920000076293945,9.699999809265137,9.723099708557129,9.723099708557129,1063998
2024-05-14 11:16:00-04:00,9.725000381469727,9.800000190734863,9.630000114440918,9.6899995803833,9.6899995803833,848902
2024-05-14 11:17:00-04:00,9.686100006103516,9.729999542236328,9.5649995803833,9.584600448608398,9.584600448608398,963653
2024-05-14 11:18:00-04:00,9.587300300598145,9.609999656677246,9.510000228881836,9.559499740600586,9.559499740600586,893817
2024-05-14 11:19:00-04:00,9.559399604797363,9.739999771118164,9.550000190734863,9.65410041809082,9.65410041809082,1084259
2024-05-14 11:20:00-04:00,9.660200119018555,9.739999771118164,9.65999984741211,9.737099647521973,9.737099647521973,619548
2024-05-14 11:21:00-04:00,9.739999771118164,9.829999923706055,9.6899995803833,9.774999618530273,9.774999618530273,811558
2024-05-14 11:22:00-04:00,9.779800415039062,9.819999694824219,9.5600004196167,9.660099983215332,9.660099983215332,938621
2024-05-14 11:23:00-04:00,9.65999984741211,9.65999984741211,9.350000381469727,9.460100173950195,9.460100173950195,1569053
2024-05-14 11:24:00-04:00,9.46500015258789,9.600000381469727,9.4399995803833,9.569999694824219,9.569999694824219,674535
2024-05-14 11:25:00-04:00,9.579999923706055,9.600000381469727,9.470000267028809,9.499899864196777,9.499899864196777,664384
2024-05-14 11:26:00-04:00,9.494999885559082,9.59000015258789,9.449999809265137,9.524999618530273,9.524999618530273,616787
2024-05-14 11:27:00-04:00,9.524999618530273,9.569999694824219,9.449999809265137,9.550000190734863,9.550000190734863,565569
2024-05-14 11:28:00-04:00,9.555000305175781,9.640000343322754,9.480299949645996,9.5600004196167,9.5600004196167,604391
2024-05-14 11:29:00-04:00,9.5600004196167,9.630000114440918,9.529999732971191,9.60990047454834,9.60990047454834,439862
2024-05-14 11:30:00-04:00,9.609999656677246,9.680000305175781,9.399999618530273,9.430000305175781,9.430000305175781,1330199
2024-05-14 11:31:00-04:00,9.430000305175781,9.579000473022461,9.399999618530273,9.520000457763672,9.520000457763672,701084
2024-05-14 11:32:00-04:00,9.524999618530273,9.600000381469727,9.479999542236328,9.54990005493164,9.54990005493164,536240
2024-05-14 11:33:00-04:00,9.545599937438965,9.579999923706055,9.449999809265137,9.539999961853027,9.539999961853027,646193
2024-05-14 11:34:00-04:00,9.545000076293945,9.59000015258789,9.470000267028809,9.494999885559082,9.494999885559082,548807
2024-05-14 11:35:00-04:00,9.490599632263184,9.510000228881836,9.210000038146973,9.21500015258789,9.21500015258789,1387131
2024-05-14 11:36:00-04:00,9.21500015258789,9.329899787902832,9.149999618530273,9.270000457763672,9.270000457763672,1476000
2024-05-14 11:37:00-04:00,9.268899917602539,9.300000190734863,9.149999618530273,9.260100364685059,9.260100364685059,804251
2024-05-14 11:38:00-04:00,9.26039981842041,9.389200210571289,9.25,9.319999694824219,9.319999694824219,627134
2024-05-14 11:39:00-04:00,9.31029987335205,9.319999694824219,9.0,9.025699615478516,9.025699615478516,2824312
2024-05-14 11:40:00-04:00,9.029999732971191,9.1899995803833,9.010000228881836,9.090100288391113,9.090100288391113,1310296
2024-05-14 11:41:00-04:00,9.090299606323242,9.119999885559082,8.680000305175781,8.680000305175781,8.680000305175781,3159067
2024-05-14 11:42:00-04:00,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,109024
2024-05-14 11:47:00-04:00,8.899999618530273,8.949999809265137,8.470000267028809,8.90999984741211,8.90999984741211,2682676
2024-05-14 11:48:00-04:00,8.90999984741211,9.140000343322754,8.789999961853027,9.050000190734863,9.050000190734863,1980755
2024-05-14 11:49:00-04:00,9.059800148010254,9.1899995803833,9.039999961853027,9.149900436401367,9.149900436401367,1278299
2024-05-14 11:50:00-04:00,9.130200386047363,9.25,9.079999923706055,9.11989974975586,9.11989974975586,1092523
2024-05-14 11:51:00-04:00,9.110099792480469,9.15999984741211,9.0600004196167,9.08650016784668,9.08650016784668,687973
2024-05-14 11:52:00-04:00,9.09000015258789,9.100000381469727,8.920100212097168,8.949899673461914,8.949899673461914,846066
2024-05-14 11:53:00-04:00,8.9399995803833,9.149999618530273,8.859999656677246,9.110099792480469,9.110099792480469,1581043
2024-05-14 11:54:00-04:00,9.110099792480469,9.119999885559082,8.930000305175781,8.9399995803833,8.9399995803833,662942
2024-05-14 11:55:00-04:00,8.930000305175781,8.960000038146973,8.84000015258789,8.899900436401367,8.899900436401367,964608
2024-05-14 11:56:00-04:00,8.8927001953125,8.949999809265137,8.800000190734863,8.839500427246094,8.839500427246094,1150169
2024-05-14 11:57:00-04:00,8.829999923706055,8.850000381469727,8.5600004196167,8.5600004196167,8.5600004196167,1767035
2024-05-14 11:58:00-04:00,8.5649995803833,8.680000305175781,8.5,8.595000267028809,8.595000267028809,1559621
2024-05-14 11:59:00-04:00,8.590100288391113,8.600000381469727,8.270000457763672,8.279999732971191,8.279999732971191,2762378
2024-05-14 12:00:00-04:00,8.270099639892578,8.481100082397461,8.220000267028809,8.399900436401367,8.399900436401367,1709493
2024-05-14 12:01:00-04:00,8.395299911499023,8.409899711608887,8.0600004196167,8.100199699401855,8.100199699401855,2141755
2024-05-14 12:02:00-04:00,8.100000381469727,8.15999984741211,8.039999961853027,8.039999961853027,8.039999961853027,1594762
2024-05-14 12:07:00-04:00,8.0,8.270000457763672,7.900000095367432,8.210000038146973,8.210000038146973,2098968
2024-05-14 12:08:00-04:00,8.21969985961914,8.3100004196167,8.079999923706055,8.260100364685059,8.260100364685059,2427153
2024-05-14 12:09:00-04:00,8.265000343322754,8.469900131225586,8.25,8.319999694824219,8.319999694824219,1631305
2024-05-14 12:10:00-04:00,8.319999694824219,8.319999694824219,8.100000381469727,8.194999694824219,8.194999694824219,1456717
2024-05-14 12:11:00-04:00,8.21969985961914,8.279999732971191,8.010000228881836,8.125,8.125,1533894
2024-05-14 12:12:00-04:00,8.130000114440918,8.14799976348877,7.809999942779541,7.910099983215332,7.910099983215332,1989864
2024-05-14 12:13:00-04:00,7.909999847412109,7.917200088500977,7.760000228881836,7.760000228881836,7.760000228881836,893228
2024-05-14 12:18:00-04:00,7.699999809265137,7.760000228881836,7.610000133514404,7.65500020980835,7.65500020980835,1597793
2024-05-14 12:19:00-04:00,7.659800052642822,7.690000057220459,7.260000228881836,7.349999904632568,7.349999904632568,4901667
2024-05-14 12:20:00-04:00,7.360000133514404,7.550000190734863,7.210000038146973,7.465000152587891,7.465000152587891,3534030
2024-05-14 12:21:00-04:00,7.453000068664551,7.689700126647949,7.400000095367432,7.679900169372559,7.679900169372559,2322014
2024-05-14 12:22:00-04:00,7.675000190734863,7.789999961853027,7.429999828338623,7.510000228881836,7.510000228881836,1915078
2024-05-14 12:23:00-04:00,7.505000114440918,7.514999866485596,7.349999904632568,7.414999961853027,7.414999961853027,1712015
2024-05-14 12:24:00-04:00,7.409999847412109,7.420000076293945,7.110000133514404,7.110000133514404,7.110000133514404,1686371
2024-05-14 12:29:00-04:00,7.0,7.349999904632568,6.880000114440918,7.349999904632568,7.349999904632568,2763278
2024-05-14 12:30:00-04:00,7.349999904632568,7.349999904632568,7.25,7.349999904632568,7.349999904632568,393975
2024-05-14 12:35:00-04:00,7.349999904632568,7.489999771118164,7.25,7.454999923706055,7.454999923706055,1836558
2024-05-14 12:36:00-04:00,7.454999923706055,7.4629998207092285,7.079999923706055,7.244999885559082,7.244999885559082,2098510
2024-05-14 12:37:00-04:00,7.244999885559082,7.349999904632568,7.130000114440918,7.130000114440918,7.130000114440918,1058967
2024-05-14 12:38:00-04:00,7.130000114440918,7.199999809265137,6.929999828338623,6.940100193023682,6.940100193023682,1773318
2024-05-14 12:39:00-04:00,6.951000213623047,6.951000213623047,6.909999847412109,6.909999847412109,6.909999847412109,366368
2024-05-14 12:44:00-04:00,6.800000190734863,7.0,6.670000076293945,6.670000076293945,6.670000076293945,2606327
2024-05-14 12:45:00-04:00,6.670000076293945,6.71999979019165,6.53000020980835,6.53000020980835,6.53000020980835,1894713
2024-05-14 12:50:00-04:00,6.059999942779541,6.360000133514404,6.03000020980835,6.275000095367432,6.275000095367432,2569938
